mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.5354660352071127,0.012141222725591538,0.017932732899983723,0.003176842353978991,1.0,0.15,4,3,500,0.5,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.48481923566717,-13.906713777531552,-20.168491926385695,-17.520008313194808,2.6458283496173474,177
0.5375924905141195,0.0019278840650233512,0.015647252400716145,0.00015640953353511495,1.0,0.15,4,3,500,0.5,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.28177856726327,-14.396245456980392,-20.088006671127232,-17.588676898456963,2.3747742169440227,209
0.5266253153483073,0.006729030341326648,0.024514039357503254,0.012624528724712373,1.0,0.15,6,1,300,0.1,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-19.423911930766486,-17.039254215247148,-20.45043248382382,-18.971199543279152,1.4289263275482516,548
0.5883526007334391,0.03811339501423431,0.040163914362589516,0.0019173163920003949,1.0,0.15,6,1,300,0.1,0.5,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.75733627212936,-15.766299663988102,-20.584924541308617,-18.369520159142027,1.9862170794758716,435
0.5236566861470541,0.015704436219567887,0.01494296391805013,0.00011891174269835475,1.0,0.15,6,1,300,0.1,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-19.100753833511952,-16.820276427735593,-20.36622667000401,-18.76241897708385,1.4672635837882095,515
0.5042031606038412,0.00406408520825965,0.015174388885498047,0.00015830850026042165,1.0,0.15,6,1,300,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.799068379901726,-16.17945635596642,-20.362787385553972,-18.44710404047404,1.7258763567048268,456
0.5241191387176514,0.00915326365251409,0.015144904454549154,0.00011016904931527088,1.0,0.15,6,1,300,0.5,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-19.602861445754936,-17.29253778639348,-20.56346354262701,-19.152954258258475,1.3727226434398416,566
0.5054797331492106,0.003738405354438713,0.014835993448893229,2.0491364502867052e-05,1.0,0.15,6,1,300,0.5,0.5,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-19.054752949750906,-16.098604524902726,-20.581805252254647,-18.578387575636093,1.8609970746303102,479
0.5223400592803955,0.008632342592096658,0.014961481094360352,0.00012438459735311685,1.0,0.15,6,1,300,0.5,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-19.227496881911293,-16.506428216710606,-20.323057180981053,-18.68566075986765,1.6045464468379622,500
0.5045628547668457,0.0027050470389213084,0.015404621760050455,0.0004525079252514286,1.0,0.15,6,1,300,0.5,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-19.082432129525433,-15.843137977302423,-20.297320154647117,-18.407630087158324,1.8799739474313464,447
0.9327502250671387,0.049824685574588565,0.03499865531921387,0.012838973906829384,1.0,0.15,6,1,500,0.1,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-19.603562841236464,-16.629791682342645,-20.571321620783266,-18.93489204812079,1.6771513618991751,545
0.8294150034586588,0.007043955550133855,0.019350369771321613,0.004088599444485208,1.0,0.15,6,1,500,0.1,0.5,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-19.161798165308664,-16.803491766291916,-20.718730657332973,-18.894673529644518,1.6095114314006653,541
0.8669492403666178,0.012297171548861514,0.017254749933878582,0.000564105288754178,1.0,0.15,6,1,500,0.1,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-19.301664340406404,-16.307125626289746,-20.470381855912077,-18.693057274202744,1.7532783633614404,503
0.8271592458089193,0.003447731299090645,0.016688187917073567,0.00023117787471744705,1.0,0.15,6,1,500,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-19.339203954964518,-17.083178346333614,-20.49591653706284,-18.972766279453655,1.4171339426558096,549
0.8814882437388102,0.006566791209331044,0.026497840881347656,0.013157856082482645,1.0,0.15,6,1,500,0.5,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-19.884703581277797,-16.550245363848745,-20.64270814002335,-19.025885695049965,1.7776837016882987,552
0.8765474160512289,0.06339757865283578,0.023215691248575848,0.009385844485699997,1.0,0.15,6,1,500,0.5,0.5,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-19.24108556568267,-16.613710648304785,-20.697566725337893,-18.850787646441784,1.6899150794843483,536
0.8758451143900553,0.01606886172546499,0.01733716328938802,0.0004970740666546436,1.0,0.15,6,1,500,0.5,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-19.523435977572994,-16.213071637944815,-20.37879378310558,-18.705100466207796,1.7963973214078048,506
0.8296662966410319,0.005772775058868155,0.016622384389241535,4.667337597675271e-05,1.0,0.15,6,1,500,0.5,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-19.417534692006324,-16.73688171568714,-20.36569461485471,-18.840037007516056,1.5367060976831692,535
0.4925506114959717,0.020455916177811416,0.015567541122436523,0.00015945159359888659,1.0,0.15,6,3,300,0.1,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.774245052100262,-14.844986894481506,-20.31346564922426,-17.977565865268677,2.3024752286494046,337
0.47706127166748047,0.013677605517108634,0.01510294278462728,0.0002299581767997264,1.0,0.15,6,3,300,0.1,0.5,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.577374370649743,-14.591525130703683,-20.262523282763375,-17.810474261372267,2.377836109207061,295
0.5458658536275228,0.035977633415171226,0.03599254290262858,0.010589106092339042,1.0,0.15,6,3,300,0.1,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.82832252830497,-14.43921867559846,-20.2714084784364,-17.846316560779943,2.4801695189741615,304
0.5183521111806234,0.06954453666906564,0.016136566797892254,0.0011869467656087426,1.0,0.15,6,3,300,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.517990895790845,-14.101415761061968,-20.282991096502126,-17.63413258445165,2.5998554501898834,232
0.49186189969380695,0.023240208269472176,0.014908234278361002,6.491799296495995e-05,1.0,0.15,6,3,300,0.5,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-18.881967774219987,-14.922775021558865,-20.223942455572622,-18.00956175045049,2.2503945200185056,350
0.4772040049235026,0.008494414865753724,0.014907280604044596,5.0714769616548106e-05,1.0,0.15,6,3,300,0.5,0.5,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.50815035422378,-14.489335940001732,-20.231484635671247,-17.742990309965588,2.4058498610389467,274
0.4913313388824463,0.02068462170240187,0.01497666041056315,7.959761364574014e-05,1.0,0.15,6,3,300,0.5,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-18.777127307953062,-16.037870140034027,-20.268332101779112,-18.36110984992207,1.7519522437332489,433
0.4743480682373047,0.009147004403692878,0.014989137649536133,0.0001246144070069089,1.0,0.15,6,3,300,0.5,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.394377889457996,-14.30642203193692,-20.252317915590044,-17.651039278994986,2.4836577437541054,241
0.811225970586141,0.0372840050989052,0.016513665517171223,0.0002819114843208663,1.0,0.15,6,3,500,0.1,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-19.118565561960295,-15.212681111648742,-20.455968290044133,-18.26240498788439,2.224525912823204,408
0.8234190146128336,0.05509935345003814,0.025988022486368816,0.012266096079652703,1.0,0.15,6,3,500,0.1,0.5,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.897436700265544,-15.38555913211716,-20.37287775702439,-18.218624529802366,2.091877344821048,404
0.8274747530619303,0.06433618083684525,0.01649173100789388,9.816754509208483e-05,1.0,0.15,6,3,500,0.1,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-19.130904321108346,-15.066479463869431,-20.384650728423118,-18.194011504466964,2.2699577840695344,393
0.7679870923360189,0.021665833775687707,0.016341686248779297,0.00011778279991335955,1.0,0.15,6,3,500,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.796256400593496,-14.648309171951587,-20.415748077282856,-17.953437883275978,2.4287987664045176,330
0.811468760172526,0.03806725613778884,0.016544024149576824,0.0001636740024334728,1.0,0.15,6,3,500,0.5,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-19.255266380608358,-16.091292951734562,-20.345314227905106,-18.56395785341601,1.8041812296911042,476
0.7792950471242269,0.013565386569130504,0.016728957494099934,0.0003971377203601667,1.0,0.15,6,3,500,0.5,0.5,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.781464348223878,-15.043263567031046,-20.319872480000903,-18.048200131751944,2.215687660520903,362
0.8584959506988525,0.00669211297057144,0.0331571896870931,0.011165641008647585,1.0,0.15,6,3,500,0.5,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-19.079055087180222,-16.111318687431368,-20.486668947044514,-18.559014240552035,1.8236875344925965,475
0.7732623418172201,0.01386010249952417,0.016248623530069988,0.0001651622324061147,1.0,0.15,6,3,500,0.5,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 6, 'min_child_weight': 3, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-18.643198400982076,-14.812284364792015,-20.319404966729635,-17.924962577501244,2.3049210188449463,321
0.951310396194458,0.01684224192411971,0.016992886861165363,8.848302769250618e-05,1.0,0.15,8,1,300,0.1,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-19.895797214787507,-18.004526433062395,-20.866250290911193,-19.588857979587033,1.1882829714127694,576
0.8569664160410563,0.006419918267177985,0.01655427614847819,0.00012359825997263358,1.0,0.15,8,1,300,0.1,0.5,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-19.42540937631012,-17.57251154860145,-20.45953051981652,-19.152483814909363,1.1943159566849328,565
0.9463439782460531,0.019871823386572243,0.02422920862833659,0.010563932243585096,1.0,0.15,8,1,300,0.1,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-19.63863624784917,-17.061161995452153,-20.43811352400765,-19.045970589102993,1.4409232789768534,557
0.9119819005330404,0.0636102046041662,0.024244149525960285,0.010407497080885335,1.0,0.15,8,1,300,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-19.224542250789494,-16.607767612307327,-20.480991295551576,-18.771100386216133,1.613417195173412,517
0.9517236550649008,0.020088487797781808,0.01701243718465169,4.0371117614551436e-05,1.0,0.15,8,1,300,0.5,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-19.59032096117942,-17.611762927187826,-21.00165555132948,-19.401246479898905,1.3903608333585256,575
0.8666567802429199,0.018330125481507538,0.01703508694966634,0.00016040336277304556,1.0,0.15,8,1,300,0.5,0.5,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-19.401626735084246,-17.359731636842447,-20.374913458068395,-19.045423943331695,1.2564475517378588,555
0.9451998869578043,0.018543271387923006,0.018094380696614582,0.0013499557559285094,1.0,0.15,8,1,300,0.5,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-19.5268802963057,-17.52536895005241,-20.715043466564886,-19.255764237641,1.3162152352538914,570
0.9066115220387777,0.0733838249633177,0.0260161558787028,0.01262978566337287,1.0,0.15,8,1,300,0.5,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-19.268081935870796,-16.641135466082677,-20.57545192375531,-18.828223108569592,1.6360151462714774,528
1.6133213837941487,0.038333386490015824,0.020310004552205402,0.0004254433447922979,1.0,0.15,8,1,500,0.1,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-20.113033127123554,-17.13522722140321,-20.916307165290956,-19.388189171272572,1.6264871053424341,574
1.410577615102132,0.01273202489591449,0.019394795099894207,6.95796573765156e-05,1.0,0.15,8,1,500,0.1,0.5,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-19.597601132617214,-17.94242788513807,-20.505045749052105,-19.348358255602463,1.0609254098568148,572
1.6120231946309407,0.029851163347050416,0.030402104059855144,0.013436716565430093,1.0,0.15,8,1,500,0.1,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-19.816521468587062,-16.96067115394498,-20.509384193855357,-19.095525605462466,1.5358422956995674,561
1.3952702681223552,0.02430036030217175,0.01940321922302246,0.0003234482318597547,1.0,0.15,8,1,500,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-19.44185588501484,-17.09962252006228,-20.554743639891008,-19.032074014989373,1.4400014754443382,553
1.6315773328145344,0.057360650370848296,0.02532362937927246,0.004876387564376838,1.0,0.15,8,1,500,0.5,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-19.770160664834712,-17.200786810628184,-21.080620637817596,-19.35052270442683,1.6114899203350657,573
1.456281344095866,0.04040631515167031,0.01938144365946452,0.00022296682643474448,1.0,0.15,8,1,500,0.5,0.5,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 1.0}",-19.614627697840234,-17.761273082005868,-20.480629628827764,-19.285510136224623,1.1343026592606376,571
1.6073030630747478,0.03940628997747036,0.02037803332010905,0.00039017161417446007,1.0,0.15,8,1,500,0.5,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 0.8}",-19.72079912670065,-17.150334437892987,-20.78846194207169,-19.219865168888443,1.5269128018614218,568
1.4441363016764324,0.033056382274886616,0.028563261032104492,0.011706175687886898,1.0,0.15,8,1,500,0.5,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 8, 'min_child_weight': 1, 'n_estimators': 500, 'reg_alpha': 0.5, 'reg_lambda': 1.0, 'subsample': 1.0}",-19.500676468315028,-17.129229537586852,-20.63300982050965,-19.087638608803843,1.459924489552302,560
0.781670888264974,0.05866864380378725,0.016246318817138672,0.0004738022464817421,1.0,0.15,8,3,300,0.1,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",-19.31734735617352,-16.70760950245902,-20.540080904950894,-18.855012587861143,1.5983896773987558,537
0.6976555188496908,0.03703991210685472,0.01569366455078125,0.00024847387535929056,1.0,0.15,8,3,300,0.1,0.5,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 1.0}",-18.982088990675894,-15.870550287892875,-20.227411512541444,-18.360016930370072,1.83226456766327,432
0.7841635545094808,0.05523931330430615,0.01623837153116862,0.0002666364305487628,1.0,0.15,8,3,300,0.1,1.0,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 0.8}",-19.481437937289957,-15.797769599685482,-20.50289673314375,-18.594034756706396,2.0207537602230956,484
0.7138707637786865,0.03209964587946098,0.024785200754801433,0.01275983304523579,1.0,0.15,8,3,300,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-19.267175752511605,-15.398874014746228,-20.31361520873923,-18.32655499199902,2.113803177894194,423
0.8344005743662516,0.07907711288029513,0.022054672241210938,0.004208039872432804,1.0,0.15,8,3,300,0.5,0.5,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.15, 'max_depth': 8, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",-19.226928290912785,-16.448490190360605,-20.534487325428994,-18.736635268900795,1.7037475522158025,509
