mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
2.7453933556874595,0.26637275155449247,0.11084214846293132,0.011157685261660453,1.0,0.05,3,2,350,0.15,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 350, 'reg_alpha': 0.15, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.838251410599515,-13.541769536642217,-19.816225158773317,-17.065415368671683,2.6191798970034053,448
2.8578364054361978,0.3887420638340763,0.10851621627807617,0.018805570188351117,1.0,0.05,3,2,350,0.2,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 350, 'reg_alpha': 0.2, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.83940056785731,-13.251206546763319,-19.821038823684628,-16.97054864610175,2.7515876366409513,388
3.480403025945028,0.719961837528134,0.11262178421020508,0.017494460619799115,1.0,0.05,3,2,400,0.05,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 400, 'reg_alpha': 0.05, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.842635599969952,-13.586663569629877,-19.85449748723852,-17.094598885612783,2.6129299900304797,469
3.7671199639638266,0.6549635568873967,0.14000773429870605,0.032175283530475905,1.0,0.05,3,2,400,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 400, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.843474703377506,-13.503483198620684,-19.829731408575494,-17.058896436857893,2.6415937608080844,443
3.4996044635772705,0.8051217490888761,0.0947724978129069,0.008587022957433172,1.0,0.05,3,2,400,0.15,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 400, 'reg_alpha': 0.15, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.852162956332787,-13.790254863380065,-19.835410066778845,-17.1592759621639,2.516087524750962,503
3.0959911346435547,0.3017797952484271,0.1017898718516032,0.02842030734817423,1.0,0.05,3,2,400,0.2,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 2, 'n_estimators': 400, 'reg_alpha': 0.2, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.84917092301314,-13.50785274496384,-19.850502155499917,-17.0691752744923,2.6474636031526475,452
2.428205649058024,0.7256712392285138,0.09870409965515137,0.02823010158799806,1.0,0.05,3,3,250,0.05,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 250, 'reg_alpha': 0.05, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.825539203448677,-12.195237139623067,-19.777142362864968,-16.599306235312238,3.21445248553718,39
1.9698828061421711,0.2873077782624859,0.0857528845469157,0.004409156094030205,1.0,0.05,3,3,250,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 250, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.823903377330293,-12.20355537396464,-19.7751582270338,-16.600872326109577,3.2097919096974485,40
2.009141445159912,0.1893187287244803,0.10439856847127278,0.0143879637694671,1.0,0.05,3,3,250,0.15,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 250, 'reg_alpha': 0.15, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.82429770734139,-12.221898130902888,-19.74840276102517,-16.598199533089815,3.192653602307472,37
2.463169892628988,0.7184014240206943,0.15064175923665366,0.050380338026430514,1.0,0.05,3,3,250,0.2,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 250, 'reg_alpha': 0.2, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.824199076468286,-12.22182807124434,-19.766692393002177,-16.604239846904935,3.1986945045107795,43
2.588026841481527,0.6383435289156061,0.078461488087972,0.01517148968387254,1.0,0.05,3,3,300,0.05,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.05, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.8297172287607,-12.284727558093847,-19.784465812111584,-16.63297019965538,3.176546453666158,65
2.2476109663645425,0.5899836065725544,0.10375857353210449,0.01258734895722257,1.0,0.05,3,3,300,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.82556746169421,-12.284960243527452,-19.78903064662156,-16.633186117281074,3.177430629353073,66
1.538258949915568,0.5328210698945585,0.06298065185546875,0.0102374340714256,1.0,0.05,3,3,300,0.15,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.15, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.82630545599176,-12.326011899637113,-19.7636187756283,-16.638645377085723,3.1503863633654166,70
2.899925152460734,0.371681926899682,0.1096957524617513,0.0051928149776045915,1.0,0.05,3,3,300,0.2,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.2, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.830868993035743,-12.3768518199201,-19.778210029494677,-16.661976947483506,3.1325982077955365,98
3.18011466662089,0.7914155404360742,0.10472218195597331,0.004622422295717306,1.0,0.05,3,3,350,0.05,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 350, 'reg_alpha': 0.05, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.83510137651762,-12.372689485588069,-19.79723358224704,-16.66834148145091,3.1413330769341066,105
2.5390199025472007,0.7781144676571737,0.07799800237019856,0.014373851648966466,1.0,0.05,3,3,350,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 350, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.831121047858357,-12.40304802869068,-19.7968981964856,-16.67702242434488,3.1268954572170586,113
2.895707448323568,0.408725628649221,0.134339968363444,0.021220938676661694,1.0,0.05,3,3,350,0.15,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 350, 'reg_alpha': 0.15, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.831214134517715,-12.51238295366181,-19.78261213326278,-16.708736407147438,3.072352547838232,154
3.290381908416748,0.6264036087697467,0.09667348861694336,0.012871249085763405,1.0,0.05,3,3,350,0.2,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 350, 'reg_alpha': 0.2, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.83507295152532,-12.503064631247032,-19.78471142277102,-16.707616335181125,3.0777658363853946,152
3.269965410232544,1.0706405278931157,0.07972145080566406,0.02464361082018828,1.0,0.05,3,3,400,0.05,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 400, 'reg_alpha': 0.05, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.844665920218755,-12.448331657607614,-19.818801850219636,-16.703933142682,3.1152218933655016,146
2.20745857556661,0.327625296899472,0.08942596117655437,0.008321485085042069,1.0,0.05,3,3,400,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 400, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.833726029462362,-12.459225200891439,-19.819381843848298,-16.704111024734033,3.1091262434319638,147
3.514021555582682,0.45323656484244185,0.11544982592264812,0.012533189874399192,1.0,0.05,3,3,400,0.15,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 400, 'reg_alpha': 0.15, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.837624560944185,-12.59155223410444,-19.796667471242085,-16.741948088763568,3.041797888735748,184
2.796777089436849,0.18480736318306276,0.11020755767822266,0.023972746174275947,1.0,0.05,3,3,400,0.2,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 3, 'n_estimators': 400, 'reg_alpha': 0.2, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.83662112200971,-12.624100392933228,-19.792036805146967,-16.75091944002997,3.025325239713919,197
1.657017707824707,0.4984254278549554,0.09219296773274739,0.015240886539072776,1.0,0.05,3,4,250,0.05,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 250, 'reg_alpha': 0.05, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.815682570974232,-12.282868546043357,-19.762938593971327,-16.62049657032964,3.168513233108961,57
2.3250463803609214,0.0880625694678641,0.08843175570170085,0.0061761018412070535,1.0,0.05,3,4,250,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 250, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.825949266864463,-12.271414206034185,-19.754901365698665,-16.617421612865773,3.172385993231327,55
2.4557406107584634,0.14787254359324395,0.09185012181599934,0.00978283025102665,1.0,0.05,3,4,250,0.15,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 250, 'reg_alpha': 0.15, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.823928641075508,-12.271338840819391,-19.752583518999103,-16.615950333631336,3.1713997096066624,53
2.3925480047861734,0.045131972123110646,0.08377345403035481,0.021982118223327022,1.0,0.05,3,4,250,0.2,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 250, 'reg_alpha': 0.2, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.817521097962224,-12.240452873118068,-19.756655371198466,-16.604876447426253,3.1860325677758574,44
2.292564551035563,0.5363762623904429,0.09623885154724121,0.0268103393189137,1.0,0.05,3,4,300,0.05,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 300, 'reg_alpha': 0.05, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.81800230863788,-12.360032362482166,-19.764430329971592,-16.64748833369721,3.134097907361217,75
2.998523791631063,0.7161269144235246,0.11293840408325195,0.022550361148954066,1.0,0.05,3,4,300,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.82318999865786,-12.328965745741073,-19.767187782857995,-16.639781175752308,3.149828471516185,72
3.5378835995992026,0.2738782643496858,0.08539168039957683,0.006086170136301278,1.0,0.05,3,4,300,0.15,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 300, 'reg_alpha': 0.15, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.83009046665354,-12.328895681894117,-19.760327167960263,-16.639771105502643,3.148458736077261,71
2.4798683325449624,0.34259650836100775,0.07667056719462077,0.030408660324835468,1.0,0.05,3,4,300,0.2,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 300, 'reg_alpha': 0.2, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.8208883358311,-12.421491984899836,-19.766847474427028,-16.66974259838599,3.1072403832028987,108
1.7955443064371746,0.41378246082413317,0.08512353897094727,0.013521274285171182,1.0,0.05,3,4,350,0.05,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 350, 'reg_alpha': 0.05, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.819344736362027,-12.410309724380678,-19.778207841303985,-16.669287434015562,3.115921962474972,107
3.6121181646982827,0.26071781585792825,0.0981599489847819,0.006308858933168173,1.0,0.05,3,4,350,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 350, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.834516978254044,-12.406657475106915,-19.786285924107947,-16.67582012582297,3.122142726633063,112
2.7762617270151773,0.10581331056577578,0.10358850161234538,0.017903951276663194,1.0,0.05,3,4,350,0.15,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 350, 'reg_alpha': 0.15, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.82965108069466,-12.403592912431707,-19.77861919338914,-16.670621062171836,3.1203916526702193,110
3.0092408657073975,0.22201275942479398,0.10669843355814616,0.019967547238602622,1.0,0.05,3,4,350,0.2,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 350, 'reg_alpha': 0.2, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.82455491852256,-12.465692976882542,-19.776359171979717,-16.688869022461606,3.090716949718731,129
2.683980703353882,0.1417022324443685,0.1044023831685384,0.007292974920595466,1.0,0.05,3,4,400,0.05,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 400, 'reg_alpha': 0.05, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.827091974625915,-12.529721656279758,-19.79219306818344,-16.71633556636304,3.067160206776767,162
3.1139771938323975,0.7463505156402431,0.09774049123128255,0.015976508228573105,1.0,0.05,3,4,400,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 400, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.83694823277738,-12.448553447289543,-19.800116794408563,-16.695206158158495,3.107952395108633,138
3.2201267083485923,0.24350385632109983,0.09277931849161784,0.01429697891824566,1.0,0.05,3,4,400,0.15,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 400, 'reg_alpha': 0.15, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.830113807664496,-12.427505560055678,-19.787188271390605,-16.68160254637026,3.1123989665926306,121
3.1432108879089355,0.5252308150629839,0.09919134775797527,0.00871466845509196,1.0,0.05,3,4,400,0.2,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'min_child_weight': 4, 'n_estimators': 400, 'reg_alpha': 0.2, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.829640626735532,-12.463792753420087,-19.79049282929313,-16.69464206981625,3.0969124186955574,136
2.8700737953186035,0.5984382575348293,0.0948933760325114,0.02754513980222401,1.0,0.05,4,2,250,0.05,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 250, 'reg_alpha': 0.05, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.858298195108585,-13.188055955626318,-19.82915323572258,-16.958502462152495,2.7848719350220255,378
2.877338091532389,0.5796676911386099,0.08524775505065918,0.012015364592808017,1.0,0.05,4,2,250,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 250, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.854589517266792,-13.190903725649063,-19.835202449743175,-16.96023189755301,2.7852687539631,380
2.244123856226603,0.6936917780028139,0.08621795972188313,0.01358552113441141,1.0,0.05,4,2,250,0.15,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 250, 'reg_alpha': 0.15, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.85663946460973,-13.217399790264517,-19.81912595142598,-16.964388402100077,2.7680054245675563,382
2.7710142930348716,0.6442986660890989,0.08775186538696289,0.013400993252155439,1.0,0.05,4,2,250,0.2,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 250, 'reg_alpha': 0.2, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.849306046225696,-13.462873932714903,-19.809401694280023,-17.040527224406873,2.653324461129996,429
3.5066146850585938,0.473900436807024,0.14024742444356283,0.03998888863348769,1.0,0.05,4,2,300,0.05,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 300, 'reg_alpha': 0.05, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.87039809278237,-13.30585440238134,-19.850203642470614,-17.008818712544777,2.7402999854519834,410
3.585540771484375,0.4873186930518691,0.0973351001739502,0.010005337764699836,1.0,0.05,4,2,300,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.865384850294184,-13.393148716733435,-19.848815109015067,-17.03578289201423,2.7000107035584247,427
3.070929765701294,0.5618773422637384,0.08255481719970703,0.006365909610733284,1.0,0.05,4,2,300,0.15,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 300, 'reg_alpha': 0.15, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.877347109050618,-13.379697072322873,-19.84062012135762,-17.032554767577036,2.704457707384412,426
3.0425618489583335,0.5660334952976043,0.08930826187133789,0.030709303414546783,1.0,0.05,4,2,300,0.2,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 300, 'reg_alpha': 0.2, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.86149327898386,-13.490233940486505,-19.829340225114994,-17.060355814861786,2.6492052958411336,446
3.888802448908488,0.5375411828260414,0.10498404502868652,0.037498524761258735,1.0,0.05,4,2,350,0.05,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 350, 'reg_alpha': 0.05, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.894305546829877,-13.375768477197507,-19.855637687874935,-17.04190390396744,2.7131921749650374,431
3.260998805363973,0.626164166475638,0.11771035194396973,0.047480391492406265,1.0,0.05,4,2,350,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 350, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.888784421051827,-13.533243743458643,-19.869743999516697,-17.097257388009055,2.6467206321262378,470
3.380423148473104,0.31183362353589933,0.09927916526794434,0.005123764730119216,1.0,0.05,4,2,350,0.15,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 350, 'reg_alpha': 0.15, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.88788771309761,-13.513702724652314,-19.87115246086154,-17.090914299537157,2.655894921810518,465
3.540367364883423,0.261983248299902,0.08163261413574219,0.004189892113141379,1.0,0.05,4,2,350,0.2,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 350, 'reg_alpha': 0.2, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.870083982023395,-13.470939477316623,-19.83961681167737,-17.06021342367246,2.6623211036315433,445
4.250815947850545,0.3181680918154236,0.08921424547831218,0.014345433768860766,1.0,0.05,4,2,400,0.05,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 400, 'reg_alpha': 0.05, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.91497193986738,-13.411141036011418,-19.86414747607353,-17.063420150650774,2.702366662286877,447
3.7243189811706543,0.07549174362281937,0.10404141743977864,0.022958246722354667,1.0,0.05,4,2,400,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 400, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.89735358785124,-13.685642798727736,-19.883368897465562,-17.155455094681514,2.5840229913024677,499
4.568102836608887,0.5733539239500743,0.16338292757670084,0.05393314317774339,1.0,0.05,4,2,400,0.15,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 400, 'reg_alpha': 0.15, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.90806050410709,-13.565067610258069,-19.887962848439198,-17.120363654268118,2.640719699083071,487
3.818751573562622,0.3676814767862377,0.12030418713887532,0.008033440346663099,1.0,0.05,4,2,400,0.2,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 2, 'n_estimators': 400, 'reg_alpha': 0.2, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.89253000028324,-13.497111631642825,-19.855900568486238,-17.081847400137434,2.6585025728111074,461
2.8719496726989746,0.4563766308641137,0.10399516423543294,0.03838647215386191,1.0,0.05,4,3,250,0.05,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 250, 'reg_alpha': 0.05, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.846471182806827,-12.534288210199946,-19.835166942745335,-16.73864211191737,3.0817929310239993,182
2.7383283774058023,0.2184691918699199,0.09593407313028972,0.027505036600309594,1.0,0.05,4,3,250,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 250, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.828240183690408,-12.45218461699592,-19.820834820531246,-16.70041987373919,3.1121520361500274,142
2.8226614793141684,0.4212117791393898,0.0796824296315511,0.011055729669663429,1.0,0.05,4,3,250,0.15,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 250, 'reg_alpha': 0.15, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.82886809967117,-12.515751317636413,-19.83180070012856,-16.725473372478714,3.086989319143926,169
3.409595251083374,0.32747446550684006,0.10505096117655437,0.01340635492657909,1.0,0.05,4,3,250,0.2,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 250, 'reg_alpha': 0.2, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.853168926843097,-12.659957759079965,-19.827089439430274,-16.780072041784447,3.0227577722351704,217
3.0981858571370444,0.32766482281792464,0.11118801434834798,0.014794366876370759,1.0,0.05,4,3,300,0.05,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.05, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.854184332075626,-12.697569690866368,-19.841360518932092,-16.79770484729136,3.0105977839532696,241
2.8443921407063804,0.19992664842451607,0.11865917841593425,0.0362380434266349,1.0,0.05,4,3,300,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.831411710642044,-12.604023351978809,-19.845788987192616,-16.76040801660449,3.0518932990656227,205
3.5531489849090576,0.6856721261016098,0.09294954935709636,0.008802441089309746,1.0,0.05,4,3,300,0.15,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.15, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.836495035864097,-12.703353119891364,-19.847073918718696,-16.795640691491386,3.0078475180267157,237
3.1290223598480225,0.4445214123188465,0.07900444666544597,0.021394762171158762,1.0,0.05,4,3,300,0.2,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 300, 'reg_alpha': 0.2, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.874332823767766,-12.756519843848361,-19.866565792174026,-16.83247281993005,2.9946944805241924,268
3.8535773754119873,0.5362237388650638,0.12629270553588867,0.01497371346730815,1.0,0.05,4,3,350,0.05,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 350, 'reg_alpha': 0.05, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.868929371127507,-12.797259394770043,-19.85205414541074,-16.83941430376943,2.970685465102273,276
4.134736696879069,0.45172078639506474,0.0948941707611084,0.015948023402453687,1.0,0.05,4,3,350,0.1,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 350, 'reg_alpha': 0.1, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.848489345709105,-12.68538824004777,-19.856223675790872,-16.796700420515915,3.0204762504166487,238
3.202054182688395,0.33416280673507287,0.10442519187927246,0.021356000966269665,1.0,0.05,4,3,350,0.15,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 350, 'reg_alpha': 0.15, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.84551530941162,-12.867052186254982,-19.862614506769038,-16.85839400081188,2.939986326891986,295
3.468959172566732,0.6965331332014394,0.10149319966634114,0.008049215042659786,1.0,0.05,4,3,350,0.2,1.0,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 4, 'min_child_weight': 3, 'n_estimators': 350, 'reg_alpha': 0.2, 'reg_lambda': 1.0, 'subsample': 1.0}",-17.904830534041917,-12.83429959942927,-19.8815427533559,-16.87355762894236,2.96800178248327,311
